% 116
7.0 72.5 0
8.0 72.5 0
9.0 72.5 0
10.0 72.5 0
11.0 72.5 0
12.0 72.5 0
13.0 72.5 0
14.0 72.5 0
15.0 72.5 0
16.0 72.5 0
17.0 72.5 0
18.0 72.5 0
19.0 72.5 0
20.0 72.5 0
21.0 72.5 0
22.0 72.5 0
23.0 72.5 0
24.0 72.5 0
25.0 72.5 0
26.0 72.5 0
27.0 72.5 0
28.0 72.5 0
29.0 72.5 0
30.0 72.5 0
31.0 72.5 0
32.0 72.5 0
33.0 72.5 0
34.0 72.5 0
35.0 72.5 0
36.0 72.5 0
37.0 72.5 0
38.0 72.5 0
39.0 72.5 0

1.0 73.0 0
2.0 73.0 0
3.0 73.0 0
4.0 73.0 0
5.0 73.0 0
6.0 73.0 0
7.0 73.0 0
8.0 73.0 0
9.0 73.0 0
10.0 73.0 0
11.0 73.0 0
12.0 73.0 0
13.0 73.0 0
14.0 73.0 0
15.0 73.0 0
16.0 73.0 0
17.0 73.0 0
18.0 73.0 0
19.0 73.0 0
20.0 73.0 0
21.0 73.0 0
22.0 73.0 0
23.0 73.0 0
24.0 73.0 0
25.0 73.0 0
26.0 73.0 0
27.0 73.0 0
28.0 73.0 0
29.0 73.0 0
30.0 73.0 0
31.0 73.0 0
32.0 73.0 0
33.0 73.0 0
34.0 73.0 0
35.0 73.0 0
36.0 73.0 0
37.0 73.0 0
38.0 73.0 0
39.0 73.0 0

1.0 73.5 0
2.0 73.5 0
3.0 73.5 0
4.0 73.5 0
5.0 73.5 0
6.0 73.5 0
7.0 73.5 0
8.0 73.5 0
9.0 73.5 0
10.0 73.5 0
11.0 73.5 0
12.0 73.5 0
13.0 73.5 0
14.0 73.5 0
15.0 73.5 0
16.0 73.5 0
17.0 73.5 0
18.0 73.5 0
19.0 73.5 0
20.0 73.5 0
21.0 73.5 0
22.0 73.5 0
23.0 73.5 0
24.0 73.5 0
25.0 73.5 0
26.0 73.5 0
27.0 73.5 0
28.0 73.5 0
29.0 73.5 0
30.0 73.5 0
31.0 73.5 0
32.0 73.5 0
33.0 73.5 0
34.0 73.5 0
35.0 73.5 0
36.0 73.5 0
37.0 73.5 0
38.0 73.5 0
39.0 73.5 0

1.0 74.0 0
2.0 74.0 0
3.0 74.0 0
4.0 74.0 0
5.0 74.0 0
6.0 74.0 0
7.0 74.0 0
8.0 74.0 0
9.0 74.0 0
10.0 74.0 0
11.0 74.0 0
12.0 74.0 0
13.0 74.0 0
14.0 74.0 0
15.0 74.0 0
16.0 74.0 0
17.0 74.0 0
18.0 74.0 0
19.0 74.0 0
20.0 74.0 0
21.0 74.0 0
22.0 74.0 0
23.0 74.0 0
24.0 74.0 0
25.0 74.0 0
26.0 74.0 0
27.0 74.0 0
28.0 74.0 0
29.0 74.0 0
30.0 74.0 0
31.0 74.0 0
32.0 74.0 0
33.0 74.0 0
34.0 74.0 0
35.0 74.0 0
36.0 74.0 0
37.0 74.0 0
38.0 74.0 0
39.0 74.0 0

1.0 74.5 0
2.0 74.5 0
3.0 74.5 0
4.0 74.5 0
5.0 74.5 0
6.0 74.5 0
7.0 74.5 0
8.0 74.5 0
9.0 74.5 0
10.0 74.5 0
11.0 74.5 0
12.0 74.5 0
13.0 74.5 0
14.0 74.5 0
15.0 74.5 0
16.0 74.5 0
17.0 74.5 0
18.0 74.5 0
19.0 74.5 0
20.0 74.5 0
21.0 74.5 0
22.0 74.5 0
23.0 74.5 0
24.0 74.5 0
25.0 74.5 0
26.0 74.5 0
27.0 74.5 0
28.0 74.5 0
29.0 74.5 0
30.0 74.5 0
31.0 74.5 0
32.0 74.5 0
33.0 74.5 0
34.0 74.5 0
35.0 74.5 0
36.0 74.5 0
37.0 74.5 0
38.0 74.5 0
39.0 74.5 0

1.0 75.0 0
2.0 75.0 0
3.0 75.0 0
4.0 75.0 0
5.0 75.0 0
6.0 75.0 0
7.0 75.0 0
8.0 75.0 0
9.0 75.0 0
10.0 75.0 0
11.0 75.0 0
12.0 75.0 0
13.0 75.0 0
14.0 75.0 0
15.0 75.0 0
16.0 75.0 0
17.0 75.0 0
18.0 75.0 0
19.0 75.0 0
20.0 75.0 0
21.0 75.0 0
22.0 75.0 0
23.0 75.0 0
24.0 75.0 0
25.0 75.0 0
26.0 75.0 0
27.0 75.0 0
28.0 75.0 0
29.0 75.0 0
30.0 75.0 0
31.0 75.0 0
32.0 75.0 0
33.0 75.0 0
34.0 75.0 0
35.0 75.0 0
36.0 75.0 0
37.0 75.0 0
38.0 75.0 0
39.0 75.0 0

1.0 75.5 0
2.0 75.5 0
3.0 75.5 0
4.0 75.5 0
5.0 75.5 0
6.0 75.5 0
7.0 75.5 0
8.0 75.5 0
9.0 75.5 0
10.0 75.5 0
11.0 75.5 0
12.0 75.5 0
13.0 75.5 0
14.0 75.5 0
15.0 75.5 0
16.0 75.5 0
17.0 75.5 0
18.0 75.5 0
19.0 75.5 0
20.0 75.5 0
21.0 75.5 0
22.0 75.5 0
23.0 75.5 0
24.0 75.5 0
25.0 75.5 0
26.0 75.5 0
27.0 75.5 0
28.0 75.5 0
29.0 75.5 0
30.0 75.5 0
31.0 75.5 0
32.0 75.5 0
33.0 75.5 0
34.0 75.5 0
35.0 75.5 0
36.0 75.5 0
37.0 75.5 0
38.0 75.5 0
39.0 75.5 0

1.0 76.0 0
2.0 76.0 0
3.0 76.0 0
4.0 76.0 0
5.0 76.0 0
6.0 76.0 0
7.0 76.0 0
8.0 76.0 0
9.0 76.0 0
10.0 76.0 0
11.0 76.0 0
12.0 76.0 0
13.0 76.0 0
14.0 76.0 0
15.0 76.0 0
16.0 76.0 0
17.0 76.0 0
18.0 76.0 0
19.0 76.0 0
20.0 76.0 0
21.0 76.0 0
22.0 76.0 0
23.0 76.0 0
24.0 76.0 0
25.0 76.0 0
26.0 76.0 0
27.0 76.0 0
28.0 76.0 0
29.0 76.0 0
30.0 76.0 0
31.0 76.0 0
32.0 76.0 0
33.0 76.0 0
34.0 76.0 0
35.0 76.0 0
36.0 76.0 0
37.0 76.0 0
38.0 76.0 0
39.0 76.0 0

1.0 76.5 0
2.0 76.5 0
3.0 76.5 0
4.0 76.5 0
5.0 76.5 0
6.0 76.5 0
7.0 76.5 0
8.0 76.5 0
9.0 76.5 0
10.0 76.5 0
11.0 76.5 0
12.0 76.5 0
13.0 76.5 0
14.0 76.5 0
15.0 76.5 0
16.0 76.5 0
17.0 76.5 0
18.0 76.5 0
19.0 76.5 0
20.0 76.5 0
21.0 76.5 0
22.0 76.5 0
23.0 76.5 0
24.0 76.5 0
25.0 76.5 0
26.0 76.5 0
27.0 76.5 0
28.0 76.5 0
29.0 76.5 0
30.0 76.5 0
31.0 76.5 0
32.0 76.5 0
33.0 76.5 0
34.0 76.5 0
35.0 76.5 0
36.0 76.5 0
37.0 76.5 0
38.0 76.5 0
39.0 76.5 0

1.0 77.0 0
2.0 77.0 0
3.0 77.0 0
4.0 77.0 0
5.0 77.0 0
6.0 77.0 0
7.0 77.0 0
8.0 77.0 0
9.0 77.0 0
10.0 77.0 0
11.0 77.0 0
12.0 77.0 0
13.0 77.0 0
14.0 77.0 0
15.0 77.0 0
16.0 77.0 0
17.0 77.0 0
18.0 77.0 0
19.0 77.0 0
20.0 77.0 0
21.0 77.0 0
22.0 77.0 0
23.0 77.0 0
24.0 77.0 0
25.0 77.0 0
26.0 77.0 0
27.0 77.0 0
28.0 77.0 0
29.0 77.0 0
30.0 77.0 0
31.0 77.0 0
32.0 77.0 0
33.0 77.0 0
34.0 77.0 0
35.0 77.0 0
36.0 77.0 0
37.0 77.0 0
38.0 77.0 0
39.0 77.0 0

1.0 77.5 0
2.0 77.5 0
3.0 77.5 0
4.0 77.5 0
5.0 77.5 0
6.0 77.5 0
7.0 77.5 0
8.0 77.5 0
9.0 77.5 0
10.0 77.5 0
11.0 77.5 0
12.0 77.5 0
13.0 77.5 0
14.0 77.5 0
15.0 77.5 0
16.0 77.5 0
17.0 77.5 0
18.0 77.5 0
19.0 77.5 0
20.0 77.5 0
21.0 77.5 0
22.0 77.5 0
23.0 77.5 0
24.0 77.5 0
25.0 77.5 0
26.0 77.5 0
27.0 77.5 0
28.0 77.5 0
29.0 77.5 0
30.0 77.5 0
31.0 77.5 0
32.0 77.5 0
33.0 77.5 0
34.0 77.5 0
35.0 77.5 0
36.0 77.5 0
37.0 77.5 0
38.0 77.5 0
39.0 77.5 0

1.0 78.0 0
2.0 78.0 0
3.0 78.0 0
4.0 78.0 0
5.0 78.0 0
6.0 78.0 0
7.0 78.0 0
8.0 78.0 0
9.0 78.0 0
10.0 78.0 0
11.0 78.0 0
12.0 78.0 0
13.0 78.0 0
14.0 78.0 0
15.0 78.0 0
16.0 78.0 0
17.0 78.0 0
18.0 78.0 0
19.0 78.0 0
20.0 78.0 0
21.0 78.0 0
22.0 78.0 0
23.0 78.0 0
24.0 78.0 0
25.0 78.0 0
26.0 78.0 0
27.0 78.0 0
28.0 78.0 0
29.0 78.0 0
30.0 78.0 0
31.0 78.0 0
32.0 78.0 0
33.0 78.0 0
34.0 78.0 0
35.0 78.0 0
36.0 78.0 0
37.0 78.0 0
38.0 78.0 0
39.0 78.0 0

1.0 78.5 0
2.0 78.5 0
3.0 78.5 0
4.0 78.5 0
5.0 78.5 0
6.0 78.5 0
7.0 78.5 0
8.0 78.5 0
9.0 78.5 0
10.0 78.5 0
11.0 78.5 0
12.0 78.5 0
13.0 78.5 0
14.0 78.5 0
15.0 78.5 0
16.0 78.5 0
17.0 78.5 0
18.0 78.5 0
19.0 78.5 0
20.0 78.5 0
21.0 78.5 0
22.0 78.5 0
23.0 78.5 0
24.0 78.5 0
25.0 78.5 0
26.0 78.5 0
27.0 78.5 0
28.0 78.5 0
29.0 78.5 0
30.0 78.5 0
31.0 78.5 0
32.0 78.5 0
33.0 78.5 0
34.0 78.5 0
35.0 78.5 0
36.0 78.5 0
37.0 78.5 0
38.0 78.5 0
39.0 78.5 0

1.0 79.0 0
2.0 79.0 0
3.0 79.0 0
4.0 79.0 0
5.0 79.0 0
6.0 79.0 0
7.0 79.0 0
8.0 79.0 0
9.0 79.0 0
10.0 79.0 0
11.0 79.0 0
12.0 79.0 0
13.0 79.0 0
14.0 79.0 0
15.0 79.0 0
16.0 79.0 0
17.0 79.0 0
18.0 79.0 0
19.0 79.0 0
20.0 79.0 0
21.0 79.0 0
22.0 79.0 0
23.0 79.0 0
24.0 79.0 0
25.0 79.0 0
26.0 79.0 0
27.0 79.0 0
28.0 79.0 0
29.0 79.0 0
30.0 79.0 0
31.0 79.0 0
32.0 79.0 0
33.0 79.0 0
34.0 79.0 0
35.0 79.0 0
36.0 79.0 0
37.0 79.0 0
38.0 79.0 0
39.0 79.0 0

1.0 79.5 0
2.0 79.5 0
3.0 79.5 0
4.0 79.5 0
5.0 79.5 0
6.0 79.5 0
7.0 79.5 0
8.0 79.5 0
9.0 79.5 0
10.0 79.5 0
11.0 79.5 0
12.0 79.5 0
13.0 79.5 0
14.0 79.5 0
15.0 79.5 0
16.0 79.5 0
17.0 79.5 0
18.0 79.5 0
19.0 79.5 0
20.0 79.5 0
21.0 79.5 0
22.0 79.5 0
23.0 79.5 0
24.0 79.5 0
25.0 79.5 0
26.0 79.5 0
27.0 79.5 0
28.0 79.5 0
29.0 79.5 0
30.0 79.5 0
31.0 79.5 0
32.0 79.5 0
33.0 79.5 0
34.0 79.5 0
35.0 79.5 0
36.0 79.5 0
37.0 79.5 0
38.0 79.5 0
39.0 79.5 0

1.0 80.0 0
2.0 80.0 0
3.0 80.0 0
4.0 80.0 0
5.0 80.0 0
6.0 80.0 0
7.0 80.0 0
8.0 80.0 0
9.0 80.0 0
10.0 80.0 0
11.0 80.0 0
12.0 80.0 0
13.0 80.0 0
14.0 80.0 0
15.0 80.0 0
16.0 80.0 0
17.0 80.0 0
18.0 80.0 0
19.0 80.0 0
20.0 80.0 0
21.0 80.0 0
22.0 80.0 0
23.0 80.0 0
24.0 80.0 0
25.0 80.0 0
26.0 80.0 0
27.0 80.0 0
28.0 80.0 0
29.0 80.0 0
30.0 80.0 0
31.0 80.0 0
32.0 80.0 0
33.0 80.0 0
34.0 80.0 0
35.0 80.0 0
36.0 80.0 0
37.0 80.0 0
38.0 80.0 0
39.0 80.0 0

1.0 80.5 0
2.0 80.5 0
3.0 80.5 0
4.0 80.5 0
5.0 80.5 0
6.0 80.5 0
7.0 80.5 0
8.0 80.5 0
9.0 80.5 0
10.0 80.5 0
11.0 80.5 0
12.0 80.5 0
13.0 80.5 0
14.0 80.5 0
15.0 80.5 0
16.0 80.5 0
17.0 80.5 0
18.0 80.5 0
19.0 80.5 0
20.0 80.5 0
21.0 80.5 0
22.0 80.5 0
23.0 80.5 0
24.0 80.5 0
25.0 80.5 0
26.0 80.5 0
27.0 80.5 0
28.0 80.5 0
29.0 80.5 0
30.0 80.5 0
31.0 80.5 0
32.0 80.5 0
33.0 80.5 0
34.0 80.5 0
35.0 80.5 0
36.0 80.5 0
37.0 80.5 0
38.0 80.5 0
39.0 80.5 0

1.0 81.0 0
2.0 81.0 0
3.0 81.0 0
4.0 81.0 0
5.0 81.0 0
6.0 81.0 0
7.0 81.0 0
8.0 81.0 0
9.0 81.0 0
10.0 81.0 0
11.0 81.0 0
12.0 81.0 0
13.0 81.0 0
14.0 81.0 0
15.0 81.0 0
16.0 81.0 0
17.0 81.0 0
18.0 81.0 0
19.0 81.0 0
20.0 81.0 0
21.0 81.0 0
22.0 81.0 0
23.0 81.0 0
24.0 81.0 0
25.0 81.0 0
26.0 81.0 0
27.0 81.0 0
28.0 81.0 0
29.0 81.0 0
30.0 81.0 0
31.0 81.0 0
32.0 81.0 0
33.0 81.0 0
34.0 81.0 0
35.0 81.0 0
36.0 81.0 0
37.0 81.0 0
38.0 81.0 0
39.0 81.0 0

1.0 81.5 0
2.0 81.5 0
3.0 81.5 0
4.0 81.5 0
5.0 81.5 0
6.0 81.5 0
7.0 81.5 0
8.0 81.5 0
9.0 81.5 0
10.0 81.5 0
11.0 81.5 0
12.0 81.5 0
13.0 81.5 0
14.0 81.5 0
15.0 81.5 0
16.0 81.5 0
17.0 81.5 0
18.0 81.5 0
19.0 81.5 0
20.0 81.5 0
21.0 81.5 0
22.0 81.5 0
23.0 81.5 0
24.0 81.5 0
25.0 81.5 0
26.0 81.5 0
27.0 81.5 0
28.0 81.5 0
29.0 81.5 0
30.0 81.5 0
31.0 81.5 0
32.0 81.5 0
33.0 81.5 0
34.0 81.5 0
35.0 81.5 0
36.0 81.5 0
37.0 81.5 0
38.0 81.5 0
39.0 81.5 0

1.0 82.0 0
2.0 82.0 0
3.0 82.0 0
4.0 82.0 0
5.0 82.0 0
6.0 82.0 0
7.0 82.0 0
8.0 82.0 0
9.0 82.0 0
10.0 82.0 0
11.0 82.0 0
12.0 82.0 0
13.0 82.0 0
14.0 82.0 0
15.0 82.0 0
16.0 82.0 0
17.0 82.0 0
18.0 82.0 0
19.0 82.0 0
20.0 82.0 0
21.0 82.0 0
22.0 82.0 0
23.0 82.0 0
24.0 82.0 0
25.0 82.0 0
26.0 82.0 0
27.0 82.0 0
28.0 82.0 0
29.0 82.0 0
30.0 82.0 0
31.0 82.0 0
32.0 82.0 0
33.0 82.0 0
34.0 82.0 0
35.0 82.0 0
36.0 82.0 0
37.0 82.0 0
38.0 82.0 0
39.0 82.0 0

1.0 82.5 0
2.0 82.5 0
3.0 82.5 0
4.0 82.5 0
5.0 82.5 0
6.0 82.5 0
7.0 82.5 0
8.0 82.5 0
9.0 82.5 0
10.0 82.5 0
11.0 82.5 0
12.0 82.5 0
13.0 82.5 0
14.0 82.5 0
15.0 82.5 0
16.0 82.5 0
17.0 82.5 0
18.0 82.5 0
19.0 82.5 0
20.0 82.5 0
21.0 82.5 0
22.0 82.5 0
23.0 82.5 0
24.0 82.5 0
25.0 82.5 0
26.0 82.5 0
27.0 82.5 0
28.0 82.5 0
29.0 82.5 0
30.0 82.5 0
31.0 82.5 0
32.0 82.5 0
33.0 82.5 0
34.0 82.5 0
35.0 82.5 0
36.0 82.5 0
37.0 82.5 0
38.0 82.5 0
39.0 82.5 0

1.0 83.0 0
2.0 83.0 0
3.0 83.0 0
4.0 83.0 0
5.0 83.0 0
6.0 83.0 0
7.0 83.0 0
8.0 83.0 0
9.0 83.0 0
10.0 83.0 0
11.0 83.0 0
12.0 83.0 0
13.0 83.0 0
14.0 83.0 0
15.0 83.0 0
16.0 83.0 0
17.0 83.0 0
18.0 83.0 0
19.0 83.0 0
20.0 83.0 0
21.0 83.0 0
22.0 83.0 0
23.0 83.0 0
24.0 83.0 0
25.0 83.0 0
26.0 83.0 0
27.0 83.0 0
28.0 83.0 0
29.0 83.0 0
30.0 83.0 0
31.0 83.0 0
32.0 83.0 0
33.0 83.0 0
34.0 83.0 0
35.0 83.0 0
36.0 83.0 0
37.0 83.0 0
38.0 83.0 0
39.0 83.0 0

1.0 83.5 0
2.0 83.5 0
3.0 83.5 0
4.0 83.5 0
5.0 83.5 0
6.0 83.5 0
7.0 83.5 0
8.0 83.5 0
9.0 83.5 0
10.0 83.5 0
11.0 83.5 0
12.0 83.5 0
13.0 83.5 0
14.0 83.5 0
15.0 83.5 0
16.0 83.5 0
17.0 83.5 0
18.0 83.5 0
19.0 83.5 0
20.0 83.5 0
21.0 83.5 0
22.0 83.5 0
23.0 83.5 0
24.0 83.5 0
25.0 83.5 0
26.0 83.5 0
27.0 83.5 0
28.0 83.5 0
29.0 83.5 0
30.0 83.5 0
31.0 83.5 0
32.0 83.5 0
33.0 83.5 0
34.0 83.5 0
35.0 83.5 0
36.0 83.5 0
37.0 83.5 0
38.0 83.5 0
39.0 83.5 0

1.0 84.0 0
2.0 84.0 0
3.0 84.0 0
4.0 84.0 0
5.0 84.0 0
6.0 84.0 0
7.0 84.0 0
8.0 84.0 0
9.0 84.0 0
10.0 84.0 0
11.0 84.0 0
12.0 84.0 0
13.0 84.0 0
14.0 84.0 0
15.0 84.0 0
16.0 84.0 0
17.0 84.0 0
18.0 84.0 0
19.0 84.0 0
20.0 84.0 0
21.0 84.0 0
22.0 84.0 0
23.0 84.0 0
24.0 84.0 0
25.0 84.0 0
26.0 84.0 0
27.0 84.0 0
28.0 84.0 0
29.0 84.0 0
30.0 84.0 0
31.0 84.0 0
32.0 84.0 0
33.0 84.0 0
34.0 84.0 0
35.0 84.0 0
36.0 84.0 0
37.0 84.0 0
38.0 84.0 0
39.0 84.0 0

1.0 84.5 0
2.0 84.5 0
3.0 84.5 0
4.0 84.5 0
5.0 84.5 0
6.0 84.5 0
7.0 84.5 0
8.0 84.5 0
9.0 84.5 0
10.0 84.5 0
11.0 84.5 0
12.0 84.5 0
13.0 84.5 0
14.0 84.5 0
15.0 84.5 0
16.0 84.5 0
17.0 84.5 0
18.0 84.5 0
19.0 84.5 0
20.0 84.5 0
21.0 84.5 0
22.0 84.5 0
23.0 84.5 0
24.0 84.5 0
25.0 84.5 0
26.0 84.5 0
27.0 84.5 0
28.0 84.5 0
29.0 84.5 0
30.0 84.5 0
31.0 84.5 0
32.0 84.5 0
33.0 84.5 0
34.0 84.5 0
35.0 84.5 0
36.0 84.5 0
37.0 84.5 0
38.0 84.5 0
39.0 84.5 0

1.0 85.0 0
2.0 85.0 0
3.0 85.0 0
4.0 85.0 0
5.0 85.0 0
6.0 85.0 0
7.0 85.0 0
8.0 85.0 0
9.0 85.0 0
10.0 85.0 0
11.0 85.0 0
12.0 85.0 0
13.0 85.0 0
14.0 85.0 0
15.0 85.0 0
16.0 85.0 0
17.0 85.0 0
18.0 85.0 0
19.0 85.0 0
20.0 85.0 0
21.0 85.0 0
22.0 85.0 0
23.0 85.0 0
24.0 85.0 0
25.0 85.0 0
26.0 85.0 0
27.0 85.0 0
28.0 85.0 0
29.0 85.0 0
30.0 85.0 0
31.0 85.0 0
32.0 85.0 0
33.0 85.0 0
34.0 85.0 0
35.0 85.0 0
36.0 85.0 0
37.0 85.0 0
38.0 85.0 0
39.0 85.0 0

1.0 85.5 0
2.0 85.5 0
3.0 85.5 0
4.0 85.5 0
5.0 85.5 0
6.0 85.5 0
7.0 85.5 0
8.0 85.5 0
9.0 85.5 0
10.0 85.5 0
11.0 85.5 0
12.0 85.5 0
13.0 85.5 0
14.0 85.5 0
15.0 85.5 0
16.0 85.5 0
17.0 85.5 0
18.0 85.5 0
19.0 85.5 0
20.0 85.5 0
21.0 85.5 0
22.0 85.5 0
23.0 85.5 0
24.0 85.5 0
25.0 85.5 0
26.0 85.5 0
27.0 85.5 0
28.0 85.5 0
29.0 85.5 0
30.0 85.5 0
31.0 85.5 0
32.0 85.5 0
33.0 85.5 0
34.0 85.5 0
35.0 85.5 0
36.0 85.5 0
37.0 85.5 0
38.0 85.5 0
39.0 85.5 0

1.0 86.0 0
2.0 86.0 0
3.0 86.0 0
4.0 86.0 0
5.0 86.0 0
6.0 86.0 0
7.0 86.0 0
8.0 86.0 0
9.0 86.0 0
10.0 86.0 0
11.0 86.0 0
12.0 86.0 0
13.0 86.0 0
14.0 86.0 0
15.0 86.0 0
16.0 86.0 0
17.0 86.0 0
18.0 86.0 0
19.0 86.0 0
20.0 86.0 0
21.0 86.0 0
22.0 86.0 0
23.0 86.0 0
24.0 86.0 0
25.0 86.0 0
26.0 86.0 0
27.0 86.0 0
28.0 86.0 0
29.0 86.0 0
30.0 86.0 0
31.0 86.0 0
32.0 86.0 0
33.0 86.0 0
34.0 86.0 0
35.0 86.0 0
36.0 86.0 0
37.0 86.0 0
38.0 86.0 0
39.0 86.0 0

1.0 86.5 0
2.0 86.5 0
3.0 86.5 0
4.0 86.5 0
5.0 86.5 0
6.0 86.5 0
7.0 86.5 0
8.0 86.5 0
9.0 86.5 0
10.0 86.5 0
11.0 86.5 0
12.0 86.5 0
13.0 86.5 0
14.0 86.5 0
15.0 86.5 0
16.0 86.5 0
17.0 86.5 0
18.0 86.5 0
19.0 86.5 0
20.0 86.5 0
21.0 86.5 0
22.0 86.5 0
23.0 86.5 0
24.0 86.5 0
25.0 86.5 0
26.0 86.5 0
27.0 86.5 0
28.0 86.5 0
29.0 86.5 0
30.0 86.5 0
31.0 86.5 0
32.0 86.5 0
33.0 86.5 0
34.0 86.5 0
35.0 86.5 0
36.0 86.5 0
37.0 86.5 0
38.0 86.5 0
39.0 86.5 0

1.0 87.0 0
2.0 87.0 0
3.0 87.0 0
4.0 87.0 0
5.0 87.0 0
6.0 87.0 0
7.0 87.0 0
8.0 87.0 0
9.0 87.0 0
10.0 87.0 0
11.0 87.0 0
12.0 87.0 0
13.0 87.0 0
14.0 87.0 0
15.0 87.0 0
16.0 87.0 0
17.0 87.0 0
18.0 87.0 0
19.0 87.0 0
20.0 87.0 0
21.0 87.0 0
22.0 87.0 0
23.0 87.0 0
24.0 87.0 0
25.0 87.0 0
26.0 87.0 0
27.0 87.0 0
28.0 87.0 0
29.0 87.0 0
30.0 87.0 0
31.0 87.0 0
32.0 87.0 0
33.0 87.0 0
34.0 87.0 0
35.0 87.0 0
36.0 87.0 0
37.0 87.0 0
38.0 87.0 0
39.0 87.0 0

1.0 87.5 0
2.0 87.5 0
3.0 87.5 0
4.0 87.5 0
5.0 87.5 0
6.0 87.5 0
7.0 87.5 0
8.0 87.5 0
9.0 87.5 0
10.0 87.5 0
11.0 87.5 0
12.0 87.5 0
13.0 87.5 0
14.0 87.5 0
15.0 87.5 0
16.0 87.5 0
17.0 87.5 0
18.0 87.5 0
19.0 87.5 0
20.0 87.5 0
21.0 87.5 0
22.0 87.5 0
23.0 87.5 0
24.0 87.5 0
25.0 87.5 0
26.0 87.5 0
27.0 87.5 0
28.0 87.5 0
29.0 87.5 0
30.0 87.5 0
31.0 87.5 0
32.0 87.5 0
33.0 87.5 0
34.0 87.5 0
35.0 87.5 0
36.0 87.5 0
37.0 87.5 0
38.0 87.5 0
39.0 87.5 0

1.0 88.0 0
2.0 88.0 0
3.0 88.0 0
4.0 88.0 0
5.0 88.0 0
6.0 88.0 0
7.0 88.0 0
8.0 88.0 0
9.0 88.0 0
10.0 88.0 0
11.0 88.0 0
12.0 88.0 0
13.0 88.0 0
14.0 88.0 0
15.0 88.0 0
16.0 88.0 0
17.0 88.0 0
18.0 88.0 0
19.0 88.0 0
20.0 88.0 0
21.0 88.0 0
22.0 88.0 0
23.0 88.0 0
24.0 88.0 0
25.0 88.0 0
26.0 88.0 0
27.0 88.0 0
28.0 88.0 0
29.0 88.0 0
30.0 88.0 0
31.0 88.0 0
32.0 88.0 0
33.0 88.0 0
34.0 88.0 0
35.0 88.0 0
36.0 88.0 0
37.0 88.0 0
38.0 88.0 0
39.0 88.0 0

1.0 88.5 0
2.0 88.5 0
3.0 88.5 0
4.0 88.5 0
5.0 88.5 0
6.0 88.5 0
7.0 88.5 0
8.0 88.5 0
9.0 88.5 0
10.0 88.5 0
11.0 88.5 0
12.0 88.5 0
13.0 88.5 0
14.0 88.5 0
15.0 88.5 0
16.0 88.5 0
17.0 88.5 0
18.0 88.5 0
19.0 88.5 0
20.0 88.5 0
21.0 88.5 0
22.0 88.5 0
23.0 88.5 0
24.0 88.5 0
25.0 88.5 0
26.0 88.5 0
27.0 88.5 0
28.0 88.5 0
29.0 88.5 0
30.0 88.5 0
31.0 88.5 0
32.0 88.5 0
33.0 88.5 0
34.0 88.5 0
35.0 88.5 0
36.0 88.5 0
37.0 88.5 0
38.0 88.5 0
39.0 88.5 0

1.0 89.0 0
2.0 89.0 0
3.0 89.0 0
4.0 89.0 0
5.0 89.0 0
6.0 89.0 0
7.0 89.0 0
8.0 89.0 0
9.0 89.0 0
10.0 89.0 0
11.0 89.0 0
12.0 89.0 0
13.0 89.0 0
14.0 89.0 0
15.0 89.0 0
16.0 89.0 0
17.0 89.0 0
18.0 89.0 0
19.0 89.0 0
20.0 89.0 0
21.0 89.0 0
22.0 89.0 0
23.0 89.0 0
24.0 89.0 0
25.0 89.0 0
26.0 89.0 0
27.0 89.0 0
28.0 89.0 0
29.0 89.0 0
30.0 89.0 0
31.0 89.0 0
32.0 89.0 0
33.0 89.0 0
34.0 89.0 0
35.0 89.0 0
36.0 89.0 0
37.0 89.0 0
38.0 89.0 0
39.0 89.0 0

1.0 89.5 0
2.0 89.5 0
3.0 89.5 0
4.0 89.5 0
5.0 89.5 0
6.0 89.5 0
7.0 89.5 0
8.0 89.5 0
9.0 89.5 0
10.0 89.5 0
11.0 89.5 0
12.0 89.5 0
13.0 89.5 0
14.0 89.5 0
15.0 89.5 0
16.0 89.5 0
17.0 89.5 0
18.0 89.5 0
19.0 89.5 0
20.0 89.5 0
21.0 89.5 0
22.0 89.5 0
23.0 89.5 0
24.0 89.5 0
25.0 89.5 0
26.0 89.5 0
27.0 89.5 0
28.0 89.5 0
29.0 89.5 0
30.0 89.5 0
31.0 89.5 0
32.0 89.5 0
33.0 89.5 0
34.0 89.5 0
35.0 89.5 0
36.0 89.5 0
37.0 89.5 0
38.0 89.5 0
39.0 89.5 0

1.0 90.0 0
2.0 90.0 0
3.0 90.0 0
4.0 90.0 0
5.0 90.0 0
6.0 90.0 0
7.0 90.0 0
8.0 90.0 0
9.0 90.0 0
10.0 90.0 0
11.0 90.0 0
12.0 90.0 0
13.0 90.0 0
14.0 90.0 0
15.0 90.0 0
16.0 90.0 0
17.0 90.0 0
18.0 90.0 0
19.0 90.0 0
20.0 90.0 0
21.0 90.0 0
22.0 90.0 0
23.0 90.0 0
24.0 90.0 0
25.0 90.0 0
26.0 90.0 0
27.0 90.0 0
28.0 90.0 0
29.0 90.0 0
30.0 90.0 0
31.0 90.0 0
32.0 90.0 0
33.0 90.0 0
34.0 90.0 0
35.0 90.0 0
36.0 90.0 0
37.0 90.0 0
